-0 -0.110617 -0.218509 -0.321022 -0.415629 -0.500003 -0.572065 -0.630041 -0.672503 -0.698405 -0.707111 -0.698405 -0.672502 -0.63004 -0.572065 -0.500003 -0.415629 -0.321021 -0.218509 -0.110616 2.64818e-07 0.110617 0.218509 0.321022 0.415629 0.500003 0.572065 0.63004 0.672502 0.698405 0.707111 0.698405 0.672503 0.630041 0.572066 0.500004 0.415631 0.321023 0.218511 0.110618 1.85373e-06 -0.110615 -0.218508 -0.32102 -0.415628 -0.500001 -0.572064 -0.630039 -0.672502 -0.698405 -0.707111 -0.698406 -0.672503 -0.630042 -0.572067 -0.500005 -0.415632 -0.321025 -0.218513 -0.11062 -3.70745e-06 0.110613 0.218506 0.321018 0.415626 0.5 0.572062 0.630038 0.672501 0.698405 0.707111 0.698406 0.672504 0.630043 0.572068 0.500007 0.415634 0.321027 0.218515 0.110622 5.826e-06 -0.110611 -0.218504 -0.321017 -0.415626 -0.5 -0.572063 -0.630039 -0.672502 -0.698405 -0.707111 -0.698406 -0.672503 -0.630041 -0.572065 -0.500003 -0.415629 -0.321021 -0.218508 -0.110615 2.11854e-06 0.110619 0.218512 0.321025 0.415633 0.500006 0.572068 0.630043 0.672504 0.698406 0.707111 0.698404 0.6725 0.630037 0.57206 0.499997 0.415622 0.321013 0.2185 0.110606 -1.05927e-05 -0.110627 -0.21852 -0.321032 -0.415639 -0.500012 -0.572073 -0.630047 -0.672507 -0.698408 -0.707111 -0.698403 -0.672498 -0.630033 -0.572055 -0.499991 -0.415615 -0.321006 -0.218492 -0.110598 1.90669e-05 0.110636 0.218528 0.32104 0.415646 0.500018 0.572078 0.630051 0.672509 0.698409 0.707111 0.698402 0.672495 0.630029 0.57205 0.499985 0.415609 0.320998 0.218484 0.11059 -2.75411e-05 -0.110644 -0.218536 -0.321047 -0.415653 -0.500024 -0.572083 -0.630054 -0.672512 -0.69841 -0.707111 -0.6984 -0.672492 -0.630026 -0.572045 -0.499979 -0.415602 -0.320991 -0.218476 -0.110581 3.60153e-05 0.110653 0.218544 0.321055 0.41566 0.50003 0.572087 0.630058 0.672515 0.698412 0.707111 0.698399 0.67249 0.630022 0.57204 0.499973 0.415595 0.320983 0.218468 0.110573 
-0 -0.0919506 -0.181637 -0.266851 -0.345494 -0.41563 -0.475532 -0.523725 -0.559022 -0.580554 -0.58779 -0.580554 -0.559022 -0.523725 -0.475532 -0.41563 -0.345494 -0.266851 -0.181637 -0.0919503 2.20132e-07 0.0919508 0.181637 0.266851 0.345494 0.41563 0.475532 0.523725 0.559022 0.580553 0.58779 0.580554 0.559022 0.523725 0.475533 0.415631 0.345495 0.266852 0.181638 0.0919521 1.54092e-06 -0.0919493 -0.181636 -0.26685 -0.345493 -0.415629 -0.475531 -0.523724 -0.559021 -0.580553 -0.58779 -0.580554 -0.559022 -0.523726 -0.475534 -0.415632 -0.345497 -0.266854 -0.18164 -0.0919536 -3.08184e-06 0.0919475 0.181634 0.266848 0.345492 0.415628 0.47553 0.523723 0.559021 0.580553 0.58779 0.580554 0.559023 0.523727 0.475535 0.415634 0.345498 0.266855 0.181642 0.0919553 4.84289e-06 -0.0919458 -0.181633 -0.266847 -0.345491 -0.415628 -0.47553 -0.523724 -0.559021 -0.580553 -0.58779 -0.580554 -0.559022 -0.523725 -0.475532 -0.41563 -0.345494 -0.266851 -0.181636 -0.0919493 1.76105e-06 0.0919527 0.18164 0.266854 0.345497 0.415633 0.475535 0.523727 0.559023 0.580554 0.58779 0.580553 0.55902 0.523722 0.475528 0.415625 0.345488 0.266844 0.181629 0.0919423 -8.80526e-06 -0.0919597 -0.181646 -0.26686 -0.345503 -0.415638 -0.475539 -0.52373 -0.559025 -0.580555 -0.58779 -0.580552 -0.559018 -0.523719 -0.475524 -0.41562 -0.345483 -0.266838 -0.181623 -0.0919353 1.58495e-05 0.0919667 0.181653 0.266866 0.345508 0.415643 0.475543 0.523733 0.559027 0.580557 0.58779 0.58055 0.559016 0.523716 0.47552 0.415615 0.345477 0.266832 0.181616 0.0919284 -2.28937e-05 -0.0919736 -0.18166 -0.266873 -0.345514 -0.415648 -0.475547 -0.523736 -0.55903 -0.580558 -0.58779 -0.580549 -0.559013 -0.523712 -0.475516 -0.415611 -0.345471 -0.266825 -0.181609 -0.0919214 2.99379e-05 0.0919806 0.181666 0.266879 0.34552 0.415653 0.475551 0.52374 0.559032 0.580559 0.58779 0.580548 0.559011 0.523709 0.475512 0.415606 0.345466 0.266819 0.181603 0.0919145 
-0 -0.0710206 -0.140293 -0.20611 -0.266852 -0.321024 -0.367291 -0.404514 -0.431776 -0.448407 -0.453996 -0.448407 -0.431776 -0.404513 -0.36729 -0.321024 -0.266852 -0.20611 -0.140292 -0.0710204 1.70025e-07 0.0710207 0.140293 0.20611 0.266852 0.321024 0.36729 0.404513 0.431776 0.448407 0.453996 0.448407 0.431776 0.404514 0.367291 0.321024 0.266853 0.206111 0.140294 0.0710217 1.19017e-06 -0.0710196 -0.140291 -0.206109 -0.266851 -0.321023 -0.36729 -0.404513 -0.431775 -0.448406 -0.453996 -0.448407 -0.431777 -0.404514 -0.367292 -0.321025 -0.266854 -0.206112 -0.140295 -0.0710229 -2.38035e-06 0.0710182 0.14029 0.206108 0.26685 0.321022 0.367289 0.404512 0.431775 0.448406 0.453996 0.448407 0.431777 0.404515 0.367293 0.321026 0.266855 0.206113 0.140296 0.0710243 3.74054e-06 -0.0710169 -0.140289 -0.206107 -0.26685 -0.321022 -0.367289 -0.404512 -0.431775 -0.448406 -0.453996 -0.448407 -0.431776 -0.404514 -0.367291 -0.321024 -0.266852 -0.206109 -0.140292 -0.0710196 1.3602e-06 0.0710222 0.140294 0.206112 0.266854 0.321026 0.367292 0.404515 0.431777 0.448407 0.453996 0.448406 0.431775 0.404511 0.367288 0.32102 0.266848 0.206105 0.140287 0.0710142 -6.80099e-06 -0.0710276 -0.140299 -0.206117 -0.266859 -0.321029 -0.367296 -0.404517 -0.431779 -0.448408 -0.453996 -0.448405 -0.431773 -0.404509 -0.367284 -0.321016 -0.266843 -0.2061 -0.140281 -0.0710088 1.22418e-05 0.071033 0.140305 0.206122 0.266863 0.321033 0.367299 0.40452 0.43178 0.448409 0.453996 0.448404 0.431771 0.404506 0.367281 0.321012 0.266839 0.206095 0.140276 0.0710034 -1.76826e-05 -0.0710384 -0.14031 -0.206126 -0.266867 -0.321037 -0.367302 -0.404522 -0.431782 -0.44841 -0.453996 -0.448403 -0.431769 -0.404504 -0.367278 -0.321008 -0.266834 -0.20609 -0.140271 -0.0709981 2.31234e-05 0.0710437 0.140315 0.206131 0.266872 0.321041 0.367305 0.404525 0.431784 0.448411 0.453996 0.448403 0.431768 0.404501 0.367275 0.321004 0.26683 0.206085 0.140266 0.0709927 
-0 -0.0483419 -0.0954934 -0.140294 -0.181639 -0.218512 -0.250005 -0.275342 -0.293898 -0.305219 -0.309023 -0.305219 -0.293898 -0.275342 -0.250005 -0.218512 -0.181639 -0.140293 -0.0954932 -0.0483417 1.15731e-07 0.0483419 0.0954934 0.140294 0.181639 0.218512 0.250005 0.275342 0.293898 0.305218 0.309023 0.305219 0.293899 0.275342 0.250005 0.218513 0.18164 0.140294 0.0954941 0.0483426 8.10119e-07 -0.0483411 -0.0954926 -0.140293 -0.181639 -0.218512 -0.250004 -0.275341 -0.293898 -0.305218 -0.309023 -0.305219 -0.293899 -0.275342 -0.250006 -0.218513 -0.18164 -0.140295 -0.0954949 -0.0483434 -1.62024e-06 0.0483402 0.0954918 0.140292 0.181638 0.218511 0.250004 0.275341 0.293898 0.305218 0.309023 0.305219 0.293899 0.275343 0.250006 0.218514 0.181641 0.140296 0.0954957 0.0483443 2.54609e-06 -0.0483393 -0.0954911 -0.140292 -0.181638 -0.218511 -0.250004 -0.275341 -0.293898 -0.305218 -0.309023 -0.305219 -0.293899 -0.275342 -0.250005 -0.218512 -0.181639 -0.140293 -0.0954929 -0.0483411 9.25851e-07 0.048343 0.0954946 0.140295 0.181641 0.218514 0.250006 0.275343 0.293899 0.305219 0.309023 0.305218 0.293897 0.27534 0.250003 0.21851 0.181636 0.14029 0.0954893 0.0483375 -4.62925e-06 -0.0483466 -0.0954982 -0.140298 -0.181644 -0.218516 -0.250008 -0.275344 -0.2939 -0.30522 -0.309023 -0.305218 -0.293896 -0.275338 -0.250001 -0.218507 -0.181633 -0.140287 -0.0954858 -0.0483338 8.33266e-06 0.0483503 0.0955017 0.140301 0.181647 0.218519 0.250011 0.275346 0.293901 0.30522 0.309023 0.305217 0.293895 0.275337 0.249999 0.218504 0.18163 0.140283 0.0954823 0.0483302 -1.20361e-05 -0.0483539 -0.0955052 -0.140305 -0.18165 -0.218522 -0.250013 -0.275348 -0.293903 -0.305221 -0.309023 -0.305216 -0.293894 -0.275335 -0.249996 -0.218502 -0.181627 -0.14028 -0.0954788 -0.0483265 1.57395e-05 0.0483576 0.0955087 0.140308 0.181653 0.218524 0.250015 0.275349 0.293904 0.305221 0.309023 0.305216 0.293893 0.275333 0.249994 0.218499 0.181624 0.140277 0.0954753 0.0483228 
-0 -0.0244728 -0.0483429 -0.0710227 -0.0919537 -0.11062 -0.126563 -0.13939 -0.148784 -0.154515 -0.156441 -0.154515 -0.148784 -0.13939 -0.126563 -0.11062 -0.0919536 -0.0710227 -0.0483428 -0.0244727 5.85882e-08 0.0244728 0.0483429 0.0710227 0.0919537 0.11062 0.126563 0.13939 0.148784 0.154515 0.156441 0.154515 0.148784 0.13939 0.126564 0.110621 0.091954 0.071023 0.0483433 0.0244731 4.10118e-07 -0.0244724 -0.0483425 -0.0710223 -0.0919533 -0.11062 -0.126563 -0.13939 -0.148784 -0.154515 -0.156441 -0.154515 -0.148784 -0.13939 -0.126564 -0.110621 -0.0919543 -0.0710234 -0.0483437 -0.0244735 -8.20235e-07 0.0244719 0.0483421 0.0710219 0.091953 0.11062 0.126563 0.139389 0.148784 0.154515 0.156441 0.154515 0.148785 0.13939 0.126564 0.110621 0.0919547 0.0710238 0.0483441 0.024474 1.28894e-06 -0.0244715 -0.0483418 -0.0710217 -0.0919529 -0.11062 -0.126563 -0.13939 -0.148784 -0.154515 -0.156441 -0.154515 -0.148784 -0.13939 -0.126563 -0.11062 -0.0919536 -0.0710225 -0.0483427 -0.0244724 4.68706e-07 0.0244733 0.0483435 0.0710234 0.0919544 0.110621 0.126564 0.13939 0.148785 0.154515 0.156441 0.154515 0.148784 0.139389 0.126562 0.110619 0.0919521 0.0710209 0.0483409 0.0244705 -2.34353e-06 -0.0244752 -0.0483453 -0.0710251 -0.0919559 -0.110622 -0.126565 -0.139391 -0.148785 -0.154515 -0.156441 -0.154514 -0.148783 -0.139388 -0.126561 -0.110618 -0.0919506 -0.0710192 -0.0483391 -0.0244687 4.21835e-06 0.024477 0.0483471 0.0710267 0.0919574 0.110624 0.126566 0.139392 0.148786 0.154516 0.156441 0.154514 0.148783 0.139387 0.12656 0.110616 0.0919491 0.0710175 0.0483373 0.0244668 -6.09318e-06 -0.0244789 -0.0483489 -0.0710284 -0.0919589 -0.110625 -0.126567 -0.139393 -0.148786 -0.154516 -0.156441 -0.154514 -0.148782 -0.139387 -0.126559 -0.110615 -0.0919476 -0.0710159 -0.0483355 -0.024465 7.968e-06 0.0244807 0.0483507 0.0710301 0.0919604 0.110626 0.126568 0.139394 0.148787 0.154516 0.156441 0.154514 0.148781 0.139386 0.126558 0.110614 0.091946 0.0710142 0.0483337 0.0244631 
-0 -1.05454e-06 -2.08312e-06 -3.06041e-06 -3.96233e-06 -4.7667e-06 -5.45369e-06 -6.00639e-06 -6.41119e-06 -6.65813e-06 -6.74113e-06 -6.65813e-06 -6.41119e-06 -6.00639e-06 -5.45368e-06 -4.76669e-06 -3.96233e-06 -3.0604e-06 -2.08312e-06 -1.05454e-06 2.5246e-12 1.05455e-06 2.08312e-06 3.06041e-06 3.96233e-06 4.76669e-06 5.45368e-06 6.00639e-06 6.41119e-06 6.65813e-06 6.74113e-06 6.65813e-06 6.4112e-06 6.00639e-06 5.45369e-06 4.76671e-06 3.96235e-06 3.06042e-06 2.08314e-06 1.05456e-06 1.76722e-11 -1.05453e-06 -2.08311e-06 -3.06039e-06 -3.96232e-06 -4.76668e-06 -5.45367e-06 -6.00638e-06 -6.41119e-06 -6.65813e-06 -6.74113e-06 -6.65814e-06 -6.4112e-06 -6.0064e-06 -5.4537e-06 -4.76672e-06 -3.96236e-06 -3.06044e-06 -2.08315e-06 -1.05458e-06 -3.53444e-11 1.05451e-06 2.08309e-06 3.06037e-06 3.9623e-06 4.76667e-06 5.45366e-06 6.00637e-06 6.41118e-06 6.65813e-06 6.74113e-06 6.65814e-06 6.41121e-06 6.00641e-06 5.45371e-06 4.76673e-06 3.96238e-06 3.06045e-06 2.08317e-06 1.0546e-06 5.55412e-11 -1.05449e-06 -2.08307e-06 -3.06036e-06 -3.9623e-06 -4.76667e-06 -5.45366e-06 -6.00637e-06 -6.41118e-06 -6.65813e-06 -6.74113e-06 -6.65813e-06 -6.4112e-06 -6.00639e-06 -5.45369e-06 -4.7667e-06 -3.96233e-06 -3.0604e-06 -2.08311e-06 -1.05453e-06 2.01968e-11 1.05457e-06 2.08315e-06 3.06044e-06 3.96236e-06 4.76672e-06 5.45371e-06 6.00641e-06 6.41121e-06 6.65814e-06 6.74113e-06 6.65812e-06 6.41117e-06 6.00635e-06 5.45364e-06 4.76664e-06 3.96227e-06 3.06033e-06 2.08303e-06 1.05445e-06 -1.00984e-10 -1.05465e-06 -2.08323e-06 -3.06051e-06 -3.96243e-06 -4.76678e-06 -5.45376e-06 -6.00645e-06 -6.41123e-06 -6.65815e-06 -6.74113e-06 -6.65811e-06 -6.41115e-06 -6.00632e-06 -5.45359e-06 -4.76658e-06 -3.9622e-06 -3.06026e-06 -2.08296e-06 -1.05437e-06 1.81771e-10 1.05473e-06 2.0833e-06 3.06058e-06 3.96249e-06 4.76684e-06 5.45381e-06 6.00648e-06 6.41126e-06 6.65817e-06 6.74113e-06 6.6581e-06 6.41112e-06 6.00628e-06 5.45355e-06 4.76652e-06 3.96214e-06 3.06018e-06 2.08288e-06 1.05429e-06 -2.62558e-10 -1.05481e-06 -2.08338e-06 -3.06065e-06 -3.96256e-06 -4.7669e-06 -5.45385e-06 -6.00652e-06 -6.41128e-06 -6.65818e-06 -6.74113e-06 -6.65808e-06 -6.4111e-06 -6.00624e-06 -5.4535e-06 -4.76647e-06 -3.96207e-06 -3.06011e-06 -2.0828e-06 -1.05421e-06 3.43345e-10 1.05489e-06 2.08346e-06 3.06072e-06 3.96263e-06 4.76695e-06 5.4539e-06 6.00656e-06 6.41131e-06 6.65819e-06 6.74113e-06 6.65807e-06 6.41107e-06 6.00621e-06 5.45345e-06 4.76641e-06 3.962e-06 3.06004e-06 2.08273e-06 1.05413e-06 
0 0.0244707 0.0483388 0.0710167 0.0919459 0.110611 0.126553 0.139378 0.148772 0.154502 0.156428 0.154502 0.148772 0.139378 0.126553 0.110611 0.0919458 0.0710166 0.0483387 0.0244706 -5.85833e-08 -0.0244707 -0.0483388 -0.0710167 -0.0919458 -0.110611 -0.126553 -0.139378 -0.148772 -0.154502 -0.156428 -0.154502 -0.148772 -0.139378 -0.126553 -0.110611 -0.0919461 -0.071017 -0.0483392 -0.0244711 -4.10083e-07 0.0244703 0.0483384 0.0710163 0.0919455 0.110611 0.126552 0.139378 0.148771 0.154502 0.156428 0.154502 0.148772 0.139378 0.126553 0.110612 0.0919465 0.0710173 0.0483395 0.0244715 8.20166e-07 -0.0244698 -0.048338 -0.0710159 -0.0919451 -0.11061 -0.126552 -0.139378 -0.148771 -0.154502 -0.156428 -0.154502 -0.148772 -0.139379 -0.126553 -0.110612 -0.0919468 -0.0710178 -0.04834 -0.0244719 -1.28883e-06 0.0244694 0.0483376 0.0710157 0.091945 0.11061 0.126552 0.139378 0.148771 0.154502 0.156428 0.154502 0.148772 0.139378 0.126553 0.110611 0.0919458 0.0710165 0.0483385 0.0244703 -4.68666e-07 -0.0244712 -0.0483394 -0.0710173 -0.0919466 -0.110612 -0.126553 -0.139379 -0.148772 -0.154502 -0.156428 -0.154502 -0.148771 -0.139377 -0.126552 -0.11061 -0.0919443 -0.0710148 -0.0483368 -0.0244685 2.34333e-06 0.0244731 0.0483412 0.071019 0.0919481 0.110613 0.126554 0.139379 0.148772 0.154502 0.156428 0.154501 0.14877 0.139376 0.12655 0.110608 0.0919428 0.0710132 0.048335 0.0244666 -4.21799e-06 -0.0244749 -0.048343 -0.0710207 -0.0919496 -0.110614 -0.126555 -0.13938 -0.148773 -0.154503 -0.156428 -0.154501 -0.14877 -0.139376 -0.126549 -0.110607 -0.0919412 -0.0710115 -0.0483332 -0.0244648 6.09266e-06 0.0244768 0.0483448 0.0710223 0.0919511 0.110616 0.126557 0.139381 0.148774 0.154503 0.156428 0.154501 0.148769 0.139375 0.126548 0.110606 0.0919397 0.0710098 0.0483314 0.0244629 -7.96732e-06 -0.0244786 -0.0483466 -0.071024 -0.0919526 -0.110617 -0.126558 -0.139382 -0.148774 -0.154503 -0.156428 -0.1545 -0.148769 -0.139374 -0.126547 -0.110604 -0.0919382 -0.0710082 -0.0483296 -0.024461 
0 0.0483399 0.0954894 0.140288 0.181632 0.218503 0.249995 0.27533 0.293886 0.305206 0.30901 0.305206 0.293886 0.27533 0.249995 0.218503 0.181632 0.140288 0.0954893 0.0483397 -1.15727e-07 -0.0483399 -0.0954895 -0.140288 -0.181632 -0.218503 -0.249994 -0.27533 -0.293886 -0.305206 -0.30901 -0.305206 -0.293886 -0.27533 -0.249995 -0.218504 -0.181632 -0.140288 -0.0954901 -0.0483406 -8.10086e-07 0.0483391 0.0954887 0.140287 0.181631 0.218503 0.249994 0.27533 0.293886 0.305206 0.30901 0.305206 0.293887 0.275331 0.249995 0.218504 0.181633 0.140289 0.0954909 0.0483414 1.62017e-06 -0.0483382 -0.0954878 -0.140286 -0.18163 -0.218502 -0.249993 -0.275329 -0.293886 -0.305206 -0.30901 -0.305206 -0.293887 -0.275331 -0.249996 -0.218505 -0.181634 -0.14029 -0.0954918 -0.0483423 -2.54598e-06 0.0483373 0.0954871 0.140286 0.18163 0.218502 0.249994 0.27533 0.293886 0.305206 0.30901 0.305206 0.293886 0.27533 0.249995 0.218503 0.181632 0.140287 0.0954889 0.0483391 -9.25812e-07 -0.048341 -0.0954907 -0.140289 -0.181633 -0.218505 -0.249996 -0.275331 -0.293887 -0.305206 -0.30901 -0.305205 -0.293885 -0.275329 -0.249993 -0.218501 -0.181629 -0.140284 -0.0954854 -0.0483355 4.62906e-06 0.0483446 0.0954942 0.140292 0.181636 0.218507 0.249998 0.275333 0.293888 0.305207 0.30901 0.305205 0.293884 0.275327 0.24999 0.218498 0.181626 0.140281 0.0954819 0.0483318 -8.33231e-06 -0.0483483 -0.0954977 -0.140296 -0.181639 -0.21851 -0.25 -0.275335 -0.293889 -0.305207 -0.30901 -0.305204 -0.293883 -0.275325 -0.249988 -0.218495 -0.181623 -0.140278 -0.0954783 -0.0483282 1.20356e-05 0.0483519 0.0955012 0.140299 0.181642 0.218512 0.250002 0.275336 0.29389 0.305208 0.30901 0.305204 0.293882 0.275324 0.249986 0.218493 0.18162 0.140274 0.0954748 0.0483245 -1.57388e-05 -0.0483556 -0.0955048 -0.140302 -0.181645 -0.218515 -0.250005 -0.275338 -0.293892 -0.305209 -0.30901 -0.305203 -0.293881 -0.275322 -0.249984 -0.21849 -0.181617 -0.140271 -0.0954713 -0.0483208 
0 0.0710188 0.140289 0.206104 0.266845 0.321015 0.367281 0.404503 0.431765 0.448395 0.453984 0.448395 0.431764 0.404503 0.367281 0.321015 0.266845 0.206104 0.140289 0.0710185 -1.7002e-07 -0.0710189 -0.140289 -0.206104 -0.266845 -0.321015 -0.367281 -0.404503 -0.431764 -0.448395 -0.453984 -0.448395 -0.431765 -0.404503 -0.367281 -0.321016 -0.266846 -0.206105 -0.14029 -0.0710199 -1.19014e-06 0.0710177 0.140288 0.206103 0.266844 0.321014 0.36728 0.404502 0.431764 0.448395 0.453984 0.448395 0.431765 0.404504 0.367282 0.321017 0.266847 0.206106 0.140291 0.071021 2.38028e-06 -0.0710163 -0.140286 -0.206102 -0.266843 -0.321013 -0.367279 -0.404501 -0.431764 -0.448394 -0.453984 -0.448395 -0.431766 -0.404504 -0.367283 -0.321018 -0.266848 -0.206108 -0.140292 -0.0710224 -3.74045e-06 0.071015 0.140285 0.206102 0.266843 0.321013 0.367279 0.404502 0.431764 0.448395 0.453984 0.448395 0.431765 0.404503 0.367281 0.321015 0.266845 0.206104 0.140288 0.0710177 -1.36016e-06 -0.0710204 -0.140291 -0.206106 -0.266847 -0.321017 -0.367283 -0.404504 -0.431766 -0.448395 -0.453984 -0.448394 -0.431763 -0.404501 -0.367278 -0.321011 -0.266841 -0.206099 -0.140283 -0.0710123 6.80081e-06 0.0710257 0.140296 0.206111 0.266852 0.321021 0.367286 0.404507 0.431767 0.448396 0.453984 0.448393 0.431761 0.404498 0.367275 0.321008 0.266836 0.206094 0.140278 0.0710069 -1.22415e-05 -0.0710311 -0.140301 -0.206116 -0.266856 -0.321025 -0.367289 -0.404509 -0.431769 -0.448397 -0.453984 -0.448392 -0.43176 -0.404496 -0.367271 -0.321004 -0.266832 -0.206089 -0.140272 -0.0710016 1.76821e-05 0.0710365 0.140306 0.206121 0.26686 0.321029 0.367292 0.404512 0.431771 0.448398 0.453984 0.448392 0.431758 0.404493 0.367268 0.321 0.266827 0.206085 0.140267 0.0709962 -2.31228e-05 -0.0710419 -0.140311 -0.206126 -0.266865 -0.321033 -0.367295 -0.404514 -0.431772 -0.448399 -0.453984 -0.448391 -0.431756 -0.404491 -0.367265 -0.320996 -0.266823 -0.20608 -0.140262 -0.0709908 
0 0.0919489 0.181634 0.266846 0.345488 0.415623 0.475523 0.523715 0.559011 0.580543 0.587779 0.580543 0.559011 0.523715 0.475523 0.415623 0.345488 0.266846 0.181634 0.0919486 -2.20127e-07 -0.0919491 -0.181634 -0.266846 -0.345488 -0.415623 -0.475523 -0.523715 -0.559011 -0.580543 -0.587779 -0.580543 -0.559012 -0.523716 -0.475524 -0.415624 -0.345489 -0.266847 -0.181635 -0.0919504 -1.54089e-06 0.0919475 0.181632 0.266845 0.345487 0.415621 0.475522 0.523714 0.559011 0.580542 0.587779 0.580543 0.559012 0.523716 0.475525 0.415625 0.34549 0.266849 0.181637 0.0919519 3.08178e-06 -0.0919458 -0.181631 -0.266843 -0.345485 -0.41562 -0.475521 -0.523714 -0.55901 -0.580542 -0.587779 -0.580543 -0.559013 -0.523717 -0.475526 -0.415626 -0.345492 -0.26685 -0.181638 -0.0919536 -4.8428e-06 0.0919441 0.181629 0.266842 0.345485 0.41562 0.475522 0.523714 0.559011 0.580542 0.587779 0.580543 0.559012 0.523715 0.475524 0.415623 0.345488 0.266846 0.181633 0.0919475 -1.76102e-06 -0.091951 -0.181636 -0.266849 -0.345491 -0.415625 -0.475526 -0.523717 -0.559013 -0.580544 -0.587779 -0.580542 -0.559009 -0.523712 -0.47552 -0.415618 -0.345482 -0.266839 -0.181626 -0.0919406 8.8051e-06 0.091958 0.181643 0.266855 0.345496 0.41563 0.47553 0.52372 0.559015 0.580545 0.587779 0.580541 0.559007 0.523709 0.475515 0.415613 0.345476 0.266833 0.181619 0.0919336 -1.58492e-05 -0.0919649 -0.18165 -0.266861 -0.345502 -0.415635 -0.475534 -0.523724 -0.559017 -0.580546 -0.587779 -0.58054 -0.559005 -0.523706 -0.475511 -0.415608 -0.345471 -0.266827 -0.181613 -0.0919267 2.28933e-05 0.0919719 0.181656 0.266868 0.345508 0.41564 0.475538 0.523727 0.559019 0.580547 0.587779 0.580539 0.559003 0.523703 0.475507 0.415603 0.345465 0.26682 0.181606 0.0919197 -2.99373e-05 -0.0919789 -0.181663 -0.266874 -0.345513 -0.415645 -0.475542 -0.52373 -0.559021 -0.580548 -0.587779 -0.580537 -0.559001 -0.5237 -0.475503 -0.415598 -0.345459 -0.266814 -0.181599 -0.0919128 
0 0.110615 0.218506 0.321017 0.415624 0.499996 0.572057 0.630032 0.672494 0.698396 0.707101 0.698396 0.672493 0.630032 0.572057 0.499996 0.415624 0.321017 0.218506 0.110615 -2.64814e-07 -0.110615 -0.218506 -0.321017 -0.415624 -0.499996 -0.572057 -0.630032 -0.672493 -0.698396 -0.707101 -0.698396 -0.672494 -0.630033 -0.572058 -0.499997 -0.415625 -0.321019 -0.218508 -0.110617 -1.8537e-06 0.110613 0.218505 0.321016 0.415622 0.499995 0.572056 0.630031 0.672493 0.698395 0.707101 0.698396 0.672494 0.630033 0.572059 0.499999 0.415626 0.32102 0.21851 0.110619 3.7074e-06 -0.110611 -0.218503 -0.321014 -0.41562 -0.499993 -0.572055 -0.63003 -0.672492 -0.698395 -0.707101 -0.698397 -0.672495 -0.630034 -0.57206 -0.5 -0.415628 -0.321022 -0.218512 -0.110621 -5.82592e-06 0.110609 0.218501 0.321013 0.41562 0.499993 0.572055 0.630031 0.672493 0.698395 0.707101 0.698396 0.672494 0.630032 0.572057 0.499996 0.415623 0.321017 0.218505 0.110613 -2.11852e-06 -0.110618 -0.218509 -0.32102 -0.415627 -0.499999 -0.57206 -0.630034 -0.672495 -0.698397 -0.707101 -0.698395 -0.672491 -0.630029 -0.572052 -0.49999 -0.415617 -0.321009 -0.218497 -0.110605 1.05926e-05 0.110626 0.218517 0.321028 0.415634 0.500005 0.572065 0.630038 0.672498 0.698398 0.707101 0.698394 0.672489 0.630025 0.572047 0.499984 0.41561 0.321001 0.218489 0.110597 -1.90666e-05 -0.110634 -0.218525 -0.321035 -0.415641 -0.500011 -0.57207 -0.630042 -0.6725 -0.698399 -0.707101 -0.698392 -0.672486 -0.630021 -0.572042 -0.499978 -0.415603 -0.320994 -0.218481 -0.110588 2.75407e-05 0.110643 0.218533 0.321043 0.415647 0.500017 0.572075 0.630046 0.672503 0.698401 0.707101 0.698391 0.672483 0.630017 0.572037 0.499972 0.415596 0.320986 0.218473 0.11058 -3.60148e-05 -0.110651 -0.218541 -0.321051 -0.415654 -0.500023 -0.57208 -0.63005 -0.672506 -0.698402 -0.707101 -0.69839 -0.672481 -0.630013 -0.572032 -0.499966 -0.415589 -0.320979 -0.218465 -0.110572 
